id,timestamp,volcano_filter,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,jarak_km,luas_km2,sudut_deg,radius_km
727,2025-07-19 13:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.3,180,22,78,,,,
728,2025-07-19 12:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.8,225,22,99,,,,
729,2025-07-19 11:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,5.6,225,20,65,,,,
730,2025-07-19 02:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,6.1,225,22,135,,,,
731,2025-07-19 02:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,6.1,225,22,129,,,,
732,2025-07-19 00:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.3,225,22,115,,,,
733,2025-07-18 10:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,9,270,22,88,,,,
734,2025-07-18 00:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,6.5,0,22,130,,,,
735,2025-07-17 23:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,6.1,0,22,128,,,,
736,2025-07-17 00:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,13.3,225,22,158,,,,
737,2025-07-16 21:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,12.5,270,22,170,,,,
738,2025-07-16 10:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,11.2,270,22,140,,,,
739,2025-07-15 00:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200,8.7,180,22,134,,,,
740,2025-07-14 23:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,7.2,0,22,82,,,,
741,2025-07-14 21:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,10.3,202.5,22,152,,,,
742,2025-07-14 12:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,9.2,180,22,88,,,,
743,2025-07-14 07:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,10.9,202.5,22,243,,,,
744,2025-07-12 22:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.2,270,22,182,,,,
745,2025-07-11 16:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,3.8,202.5,22,112,,,,
746,2025-07-10 23:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.8,135,22,126,,,,
747,2025-07-09 01:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,16.4,247.5,22,214,,,,
748,2025-07-08 23:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,14,270,22,123,,,,
749,2025-07-08 17:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,11.2,225,21,91,,,,
750,2025-07-08 05:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,8.8,225,21,96,,,,
751,2025-07-08 01:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,3.8,270,22,118,,,,
752,2025-07-07 00:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4,247.5,22,93,,,,
753,2025-07-06 01:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,4,225,22,123,,,,
754,2025-07-02 03:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,8.3,22.5,22,234,,,,
755,2025-07-02 00:55:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.9,0,22,158,,,,
756,2025-07-02 00:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.9,0,22,139,,,,
757,2025-07-01 15:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.2,0,22,172,,,,
758,2025-06-30 17:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.7,225,22,68,,,,
759,2025-06-30 17:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.7,315,22,72,,,,
760,2025-06-23 01:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3,247.5,22,101,,,,
761,2025-06-21 02:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,3.1,270,21,115,,,,
762,2025-06-21 00:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.6,315,22,100,,,,
763,2025-06-20 22:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200,1.5,0,22,110,,,,
764,2025-06-20 18:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,3.1,247.5,21,75,,,,
765,2025-06-20 17:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,2.3,225,21,84,,,,
766,2025-06-20 17:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2.3,225,21,96,,,,
767,2025-06-20 13:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.6,225,22,97,,,,
768,2025-06-20 01:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.5,270,22,99,,,,
769,2025-06-20 00:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,0.7,270,22,87,,,,
770,2025-06-19 23:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.1,225,22,101,,,,
771,2025-06-19 17:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.7,225,22,116,,,,
772,2025-06-19 13:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.5,0,22,106,,,,
773,2025-06-19 03:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,8.1,225,22,107,,,,
774,2025-06-19 00:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,6.1,180,22,105,,,,
775,2025-06-18 22:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,4.9,247.5,22,159,,,,
776,2025-06-18 16:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,5,22.5,22,102,,,,
777,2025-06-18 14:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.5,22.5,21,101,,,,
778,2025-06-18 13:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,3,157.5,22,124,,,,
779,2025-06-18 02:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,7.8,225,22,103,,,,
780,2025-06-18 02:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,7.8,202.5,22,105,,,,
781,2025-06-17 22:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,8.3,225,22,98,,,,
782,2025-06-17 22:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,8.3,225,22,88,,,,
783,2025-06-17 16:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,7.9,22.5,22,166,,,,
784,2025-06-16 17:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.1,270,22,97,,,,
785,2025-06-15 16:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2.7,337.5,22,109,,,,
786,2025-06-14 23:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,5.4,135,22,118,,,,
787,2025-06-14 21:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.9,157.5,22,223,,,,
788,2025-06-14 14:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.8,202.5,21,96,,,,
789,2025-06-14 01:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.5,225,22,90,,,,
790,2025-06-13 01:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,6.2,225,22,115,,,,
791,2025-06-12 03:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.2,225,22,132,,,,
792,2025-06-12 02:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,5.6,225,22,178,,,,
793,2025-06-11 17:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.9,0,22,69,,,,
794,2025-06-11 17:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2.9,0,22,72,,,,
795,2025-06-11 01:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.6,225,22,153,,,,
796,2025-06-10 00:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.8,225,22,162,,,,
797,2025-06-09 22:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,1.3,225,22,191,,,,
798,2025-06-07 01:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,9,0,22,91,,,,
799,2025-06-07 01:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,9,0,21,57,,,,
800,2025-06-07 01:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,9,0,22,92,,,,
801,2025-06-07 00:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,8.9,0,22,94,,,,
802,2025-06-06 23:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,6.6,0,22,97,,,,
803,2025-06-06 19:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,9.4,0,22,154,,,,
804,2025-06-06 15:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,6.2,292.5,22,130,,,,
805,2025-06-06 10:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,4.3,0,22,115,,,,
806,2025-06-06 09:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,1.9,0,22,68,,,,
807,2025-06-05 23:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.7,0,22,127,,,,
808,2025-06-05 21:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,4.8,315,22,121,,,,
809,2025-06-05 16:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,5.8,337.5,22,124,,,,
810,2025-06-05 14:55:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.5,0,22,124,,,,
811,2025-06-05 13:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.1,0,22,123,,,,
812,2025-06-05 10:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,7.3,0,22,178,,,,
813,2025-06-05 04:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,10,270,22,191,,,,
814,2025-06-05 02:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,8.2,270,20,95,,,,
815,2025-06-04 00:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,3.8,337.5,22,148,,,,
816,2025-06-03 22:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.7,0,22,190,,,,
817,2025-06-03 21:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.3,0,22,110,,,,
818,2025-06-03 17:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.7,225,22,145,,,,
819,2025-06-03 17:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.7,0,22,110,,,,
820,2025-06-03 16:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.9,0,22,97,,,,
821,2025-06-03 13:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,1.9,180,22,89,,,,
822,2025-06-03 00:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.5,225,22,115,,,,
823,2025-06-02 22:55:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,5.6,0,22,101,,,,
824,2025-06-02 22:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,200,5.6,0,20,56,,,,
825,2025-06-02 17:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.1,225,22,96,,,,
826,2025-06-01 10:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,4.7,225,22,133,,,,
827,2025-05-30 22:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,100,1.6,270,22,179,,,,
828,2025-05-30 21:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,100,2.5,270,22,188,,,,
829,2025-05-29 23:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.8,225,22,115,,,,
830,2025-05-29 17:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,0.6,225,22,87,,,,
831,2025-05-29 03:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,9.1,0,22,147,,,,
832,2025-05-29 03:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,9.1,0,22,132,,,,
833,2025-05-28 22:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,0.8,0,22,110,,,,
834,2025-05-28 22:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.8,0,22,94,,,,
835,2025-05-28 18:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,2.4,225,22,101,,,,
836,2025-05-28 16:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.9,225,22,150,,,,
837,2025-05-27 23:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,2.6,90,20,106,,,,
838,2025-05-27 23:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200,2.6,45,22,122,,,,
839,2025-05-27 19:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.6,0,22,96,,,,
840,2025-05-27 17:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.5,0,22,87,,,,
841,2025-05-27 16:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,2.3,270,22,127,,,,
842,2025-05-26 17:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,7.3,157.5,23,123,,,,
843,2025-05-26 00:05:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,5.2,180,22,100,,,,
844,2025-05-25 22:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.9,180,21,57,,,,
845,2025-05-24 23:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200,0.9,157.5,22,137,,,,
846,2025-05-24 22:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.9,0,22,96,,,,
847,2025-05-24 22:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,1.9,0,22,110,,,,
848,2025-05-24 01:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.3,180,22,126,,,,
849,2025-05-24 00:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,2.1,157.5,22,114,,,,
850,2025-05-23 22:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.4,45,22,98,,,,
851,2025-05-23 17:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.3,270,22,105,,,,
852,2025-05-23 16:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.1,180,22,110,,,,
853,2025-05-22 20:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.3,202.5,22,110,,,,
854,2025-05-22 18:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1,270,21,119,,,,
855,2025-05-22 00:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.3,202.5,22,107,,,,
856,2025-05-21 23:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.3,247.5,20,140,,,,
857,2025-05-21 22:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2.7,270,20,154,,,,
858,2025-05-20 00:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,12.7,225,22,120,,,,
859,2025-05-19 23:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,13.6,225,22,117,,,,
860,2025-05-18 23:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.9,180,21,103,,,,
861,2025-05-18 22:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,0.2,270,22,271,,,,
862,2025-05-17 22:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.5,270,22,154,,,,
863,2025-05-17 21:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.6,270,20,154,,,,
864,2025-05-17 20:55:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,0.8,270,20,189,,,,
865,2025-05-16 22:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.8,270,20,128,,,,
866,2025-05-16 22:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.8,0,20,199,,,,
867,2025-05-15 23:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.1,225,22,93,,,,
868,2025-05-15 18:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,1.4,337.5,22,120,,,,
869,2025-05-15 16:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,1.8,0,21,87,,,,
870,2025-05-15 15:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,2.4,0,21,74,,,,
871,2025-05-15 14:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,1.5,225,21,86,,,,
872,2025-05-15 00:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,0.3,225,22,103,,,,
873,2025-05-14 23:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.1,225,21,66,,,,
874,2025-05-14 20:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,2.8,180,22,95,,,,
875,2025-05-14 18:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,2.3,157.5,22,113,,,,
876,2025-05-14 16:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,1.4,225,21,88,,,,
877,2025-05-14 11:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,1.8,225,20,66,,,,
878,2025-05-14 11:21:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,1.8,225,20,64,,,,
879,2025-05-14 00:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,0.9,225,22,121,,,,
880,2025-05-13 23:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.9,180,22,75,,,,
881,2025-05-13 17:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,2.5,225,20,54,,,,
883,2025-05-13 14:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.6,225,22,124,,,,
884,2025-05-13 12:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.8,225,21,83,,,,
885,2025-05-13 11:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.7,225,22,101,,,,
886,2025-05-13 10:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.4,225,22,92,,,,
887,2025-05-13 08:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.8,225,22,94,,,,
888,2025-05-12 21:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,1.7,270,22,167,,,,
889,2025-05-12 17:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2.3,270,22,150,,,,
890,2025-05-12 16:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,0.6,202.5,22,140,,,,
891,2025-05-12 14:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,1.6,225,22,116,,,,
892,2025-05-11 23:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.5,0,22,98,,,,
893,2025-05-11 18:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.8,0,22,112,,,,
894,2025-05-11 00:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,2.2,0,21,72,,,,
895,2025-05-11 00:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.2,0,21,88,,,,
896,2025-05-10 23:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,0.6,0,21,66,,,,
897,2025-05-10 22:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,0.5,22.5,22,86,,,,
898,2025-05-10 17:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.9,0,22,102,,,,
899,2025-05-10 14:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,2.5,0,22,78,,,,
900,2025-05-10 13:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,3.9,0,22,110,,,,
901,2025-05-10 12:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1,0,22,101,,,,
902,2025-05-10 12:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,1,0,22,99,,,,
903,2025-05-09 19:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,1.1,45,22,85,,,,
904,2025-05-09 17:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1.1,157.5,22,115,,,,
905,2025-05-09 14:25:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.8,225,22,95,,,,
906,2025-05-09 13:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1.4,225,22,97,,,,
907,2025-05-09 12:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,1.5,225,22,101,,,,
908,2025-05-09 11:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,4.2,225,22,88,,,,
909,2025-05-09 09:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.8,225,22,99,,,,
910,2025-05-08 23:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.6,0,22,91,,,,
911,2025-05-08 19:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,4.4,270,22,100,,,,
912,2025-05-08 18:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.7,292.5,22,104,,,,
913,2025-05-08 17:36:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,1,247.5,22,105,,,,
914,2025-05-08 15:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.3,0,22,89,,,,
915,2025-05-08 13:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,1.8,0,22,92,,,,
916,2025-05-08 11:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,3.3,0,22,96,,,,
917,2025-05-08 11:18:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,3.3,225,22,117,,,,
918,2025-05-08 10:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.7,292.5,21,101,,,,
919,2025-05-08 09:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.3,270,22,103,,,,
920,2025-05-08 02:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,4.7,225,22,101,,,,
921,2025-05-08 02:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,4.7,225,22,99,,,,
922,2025-05-07 23:45:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,5.1,315,22,112,,,,
923,2025-05-07 23:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,5.1,270,22,141,,,,
924,2025-05-07 22:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,5.3,315,22,97,,,,
925,2025-05-07 21:36:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,4.9,270,22,121,,,,
926,2025-05-07 18:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,2.7,247.5,22,108,,,,
927,2025-05-07 17:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.1,225,22,101,,,,
928,2025-05-07 15:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,4,270,22,145,,,,
929,2025-05-07 15:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,4,270,22,147,,,,
930,2025-05-07 12:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,3.8,270,22,118,,,,
931,2025-05-06 01:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,7,270,22,117,,,,
932,2025-05-05 23:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,2.7,270,22,121,,,,
933,2025-05-05 00:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.7,225,22,147,,,,
934,2025-05-04 20:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.7,225,22,141,,,,
935,2025-05-04 01:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,3.2,225,22,135,,,,
936,2025-05-03 22:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.5,225,22,201,,,,
937,2025-05-03 21:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,3.2,225,22,157,,,,
938,2025-05-03 14:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,3.7,225,22,147,,,,
939,2025-05-03 00:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4,157.5,22,150,,,,
940,2025-05-02 22:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,3,270,22,165,,,,
941,2025-05-02 21:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,4.3,270,22,186,,,,
942,2025-05-02 20:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.6,247.5,22,150,,,,
943,2025-05-02 15:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,0.8,225,22,177,,,,
944,2025-05-02 13:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.2,225,22,153,,,,
945,2025-05-02 01:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,5.9,225,22,136,,,,
946,2025-05-02 00:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,3,225,22,179,,,,
947,2025-05-01 23:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,1,225,22,700,,,,
948,2025-05-01 18:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,0.8,225,22,156,,,,
949,2025-05-01 16:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,1.5,225,22,110,,,,
950,2025-05-01 15:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,2.2,225,22,97,,,,
951,2025-05-01 14:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,2.4,225,22,89,,,,
952,2025-04-30 05:36:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,7.3,225,22,91,,,,
953,2025-04-30 05:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400,7.3,225,16,67,,,,
954,2025-04-30 05:14:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,7.3,225,22,94,,,,
955,2025-04-30 02:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000,8.5,225,22,168,,,,
956,2025-04-30 01:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,7.8,225,22,166,,,,
957,2025-04-30 00:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,9.7,225,22,128,,,,
958,2025-04-29 10:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,9.5,225,22,168,,,,
959,2025-04-29 06:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,12,225,22,148,,,,
960,2025-04-29 04:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,12.7,270,22,85,,,,
961,2025-04-29 02:05:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,11.5,315,22,134,,,,
962,2025-04-28 22:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900,6.3,292.5,22,125,,,,
963,2025-04-28 13:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,8.2,315,20,152,,,,
964,2025-04-28 10:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600,11.9,0,22,116,,,,
965,2025-04-27 20:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300,8,0,22,135,,,,
966,2025-04-27 14:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,6.6,315,21,116,,,,
967,2025-04-27 10:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,10,0,22,115,,,,
968,2025-04-27 00:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700,10.3,0,22,158,,,,
969,2025-04-26 23:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500,9.1,0,22,156,,,,
970,2025-04-26 22:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800,8.4,315,22,163,,,,
