id,timestamp,volcano_filter,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,jarak_km,luas_km2,sudut_deg,radius_km
1399,2025-01-17 16:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,2.2,22.5,22.0,159.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1400,2025-01-17 12:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,7.6,22.5,21.0,116.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
1401,2025-01-17 12:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,7.6,45.0,22.0,137.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
1402,2025-01-17 10:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,7.9,0.0,22.0,124.0,17.358510364564754,214.73352428474672,18.12861958905262,10.024004251832247
1403,2025-01-17 01:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,10.4,45.0,22.0,109.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
1404,2025-01-17 00:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,9.0,45.0,21.0,99.0,12.213570232467887,153.37162676804678,54.43807681462738,6.190574823762911
1405,2025-01-16 19:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,9.8,135.0,22.0,145.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1406,2025-01-16 17:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,10.900000000000002,135.0,22.0,115.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1407,2025-01-16 16:30:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,10.8,135.0,20.0,117.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1408,2025-01-16 13:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,10.3,45.0,22.0,117.0,10.902662557499054,460.1148803041664,0.0,5.487469629908958
1409,2025-01-16 02:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,10.599999999999998,90.0,22.0,140.0,12.213570232467887,122.69730141443742,36.32500204787863,6.361111987758738
1410,2025-01-16 01:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,11.600000000000001,90.0,21.0,103.0,12.213570232467887,153.37162676804678,54.43807681462738,6.190574823762911
1411,2025-01-16 00:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,6.8,112.5,22.0,114.0,12.213570232467887,122.69730141443742,36.32500204787863,6.361111987758738
1412,2025-01-15 23:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,6.1,90.0,20.0,118.0,7.978772093601114,245.3641842510979,239.27362798552207,5.709276246656428
1413,2025-01-15 22:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.2,0.0,21.0,113.0,7.671131386339246,92.01728133688897,314.1430706643596,4.410292572855688
1414,2025-01-15 22:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.2,0.0,20.0,99.0,7.671131386339246,92.01728133688897,314.1430706643596,4.410292572855688
1415,2025-01-15 22:23:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,6.2,0.0,22.0,131.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1416,2025-01-15 00:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,6.0,157.5,22.0,97.0,12.213570232467887,122.69730141443742,36.32500204787863,6.361111987758738
1417,2025-01-15 00:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,6.0,157.5,22.0,110.0,12.213570232467887,122.69730141443742,36.32500204787863,6.361111987758738
1418,2025-01-14 23:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.2,180.0,20.0,99.0,7.671131386339246,153.3526151569362,258.70266916859066,4.903176065106292
1419,2025-01-14 22:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.1,202.5,22.0,165.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1420,2025-01-14 18:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.8,225.0,22.0,132.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1421,2025-01-14 00:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.0,225.0,22.0,110.0,12.213570232467887,122.69730141443742,36.32500204787863,6.361111987758738
1422,2025-01-13 23:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.3,202.5,20.0,98.0,7.671131386339246,214.69366121971063,0.0,5.385062554235759
1423,2025-01-13 13:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,5.4,202.5,21.0,136.0,10.902662557499054,460.1148803041664,0.0,5.487469629908958
1424,2025-01-13 12:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,4.5,180.0,22.0,132.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
1425,2025-01-13 12:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,4.5,180.0,22.0,103.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
1426,2025-01-13 00:43:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.6,22.5,21.0,117.0,12.213570232467887,122.69730141443742,36.32500204787863,6.361111987758738
1427,2025-01-12 23:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.0,112.5,21.0,107.0,7.671131386339246,214.69366121971063,0.0,5.385062554235759
1428,2025-01-12 18:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,8.8,157.5,22.0,127.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1429,2025-01-12 16:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,11.2,90.0,22.0,117.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1430,2025-01-12 15:13:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,13.5,67.5,21.0,140.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1431,2025-01-11 21:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,8.8,22.5,22.0,144.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1432,2025-01-11 16:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,5.1,67.5,22.0,126.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1433,2025-01-11 14:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,7.9,67.5,21.0,121.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1434,2025-01-11 13:26:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,5.1,67.5,22.0,162.0,12.213570232467887,184.0459521216561,319.63053967521046,6.975922779385601
1435,2025-01-11 01:59:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.2,45.0,20.0,123.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
1436,2025-01-11 01:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.2,45.0,22.0,111.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
1437,2025-01-11 01:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,6.2,22.5,22.0,75.0,12.237024358840278,398.7415524599797,42.49885481895535,8.021149274248225
1438,2025-01-10 21:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.4,0.0,22.0,118.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1439,2025-01-10 17:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,4.0,0.0,22.0,129.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1440,2025-01-10 16:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,2.3,0.0,21.0,105.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1441,2025-01-10 16:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,2.3,0.0,22.0,128.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1442,2025-01-10 16:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,2.3,0.0,20.0,88.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1443,2025-01-10 15:56:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.2,0.0,21.0,110.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1444,2025-01-10 15:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,4.2,0.0,20.0,92.0,7.671131386339246,92.01728133688897,314.1430706643596,4.410292572855688
1445,2025-01-10 14:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.5,0.0,21.0,101.0,7.671131386339246,92.01728133688897,314.1430706643596,4.410292572855688
1446,2025-01-10 14:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,3.5,0.0,20.0,89.0,10.902662557499054,122.69730141443742,337.0715353321798,6.03338506901653
1447,2025-01-10 13:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,1.9,0.0,21.0,99.0,10.902662557499054,460.1148803041664,0.0,5.487469629908958
1448,2025-01-10 12:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,0.9999999999999996,0.0,21.0,108.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
1449,2025-01-10 11:18:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,0.9999999999999996,45.0,22.0,125.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
1450,2025-01-10 02:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,8.9,22.5,22.0,136.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
1451,2025-01-10 01:38:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.0,22.5,22.0,102.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
1452,2025-01-10 01:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,6.0,0.0,22.0,100.0,7.671131386339246,153.36213556148164,49.28317048126843,4.849546010825253
1453,2025-01-09 22:17:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.4,22.5,22.0,190.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1454,2025-01-09 20:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,1.6,22.5,22.0,156.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1455,2025-01-09 18:11:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.4,22.5,22.0,141.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1456,2025-01-09 16:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.1,45.0,22.0,125.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1457,2025-01-09 15:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.2000000000000002,22.5,22.0,126.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1458,2025-01-09 00:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,5.9,22.5,22.0,115.0,12.213570232467887,153.37162676804678,54.43807681462738,6.190574823762911
1459,2025-01-07 23:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,8.4,45.0,22.0,115.0,7.978772093601114,245.3641842510979,239.27362798552207,5.709276246656428
1460,2025-01-07 20:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,6.1,225.0,22.0,122.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1461,2025-01-07 19:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,4.2,225.0,22.0,165.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1462,2025-01-07 15:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,0.8999999999999995,225.0,19.0,85.0,7.671131386339246,122.68970844918528,290.94180385890155,4.684825971586666
1463,2025-01-07 15:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,0.8999999999999995,225.0,18.0,62.0,7.671131386339246,92.01728133688897,314.1430706643596,4.410292572855688
1464,2025-01-07 14:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.6,225.0,20.0,76.0,7.671131386339246,92.01728133688897,314.1430706643596,4.410292572855688
1465,2025-01-07 14:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,3.6,225.0,21.0,117.0,7.671131386339246,92.01728133688897,314.1430706643596,4.410292572855688
1466,2025-01-07 13:52:00 UTC,Semeru,Orange,-8.10805,112.92,3676,300.0,3.1,225.0,20.0,65.0,12.213570232467887,153.37162676804678,24.28809486025051,7.269422101706802
1467,2025-01-06 19:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,4.4,225.0,22.0,130.0,5.508426167779602,306.705230313868,136.12973147327824,2.8626281373681906
1468,2025-01-06 13:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,1.7999999999999998,225.0,22.0,189.0,5.508426167779602,306.705230313868,136.12973147327824,2.8626281373681906
1469,2025-01-06 11:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.2,225.0,22.0,150.0,7.671131386339246,122.68970844918528,69.05819614109845,4.684825971586667
1470,2025-01-06 10:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,4.8,225.0,20.0,97.0,12.237024358838871,184.03456267377797,73.46338549985978,6.997796221585825
1471,2025-01-06 09:42:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200.0,5.7,225.0,22.0,133.0,12.237024358838871,122.68970844918528,87.95265318864219,6.408353004978625
1472,2025-01-05 14:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.0,0.0,22.0,156.0,7.671131386339246,92.01728133688897,314.1430706643596,4.410292572855688
1473,2025-01-05 00:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,9.9,0.0,22.0,104.0,12.237024358838871,276.06892818248417,20.338832911670096,7.474679843252369
1474,2025-01-05 00:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,9.9,0.0,22.0,141.0,12.213570232467887,153.37162676804678,54.43807681462738,6.190574823762911
1475,2025-01-04 23:10:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,7.4,0.0,22.0,145.0,12.213570232467887,122.69730141443742,36.32500204787863,6.361111987758738
1476,2025-01-04 18:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,9.0,22.5,22.0,120.0,12.213570232467887,122.69730141443742,36.32500204787863,6.361111987758738
1477,2025-01-04 16:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,8.0,0.0,21.0,99.0,15.494548664354904,214.72027747526548,54.55068623090921,8.383492448858332
1478,2025-01-04 13:15:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,8.5,0.0,2.0,122.0,19.805019780305493,214.73352428474672,34.0535800254402,11.1575038228943
1479,2025-01-04 12:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,7.0,0.0,22.0,127.0,19.805019780305493,214.73352428474672,34.0535800254402,11.1575038228943
1480,2025-01-03 22:39:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.7000000000000002,0.0,22.0,128.0,19.805019780305493,214.73352428474672,48.07241734723834,9.464634651924992
1481,2025-01-03 18:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.7,0.0,20.0,101.0,15.494548664354904,214.72027747526548,54.55068623090921,8.383492448858332
1482,2025-01-03 18:08:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.7,0.0,20.0,99.0,15.494548664354904,214.72027747526548,54.55068623090921,8.383492448858332
1483,2025-01-03 17:33:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,4.0,0.0,21.0,110.0,15.494548664354904,214.72027747526548,54.55068623090921,8.383492448858332
1484,2025-01-03 14:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.0,22.5,22.0,160.0,15.494548664354904,214.72027747526548,54.55068623090921,8.383492448858332
1485,2025-01-03 05:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,11.600000000000001,45.0,22.0,124.0,44.35893134046793,1349.8365899040234,62.86887372379192,23.188607431168403
1486,2025-01-03 01:46:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,7.1,0.0,19.0,67.0,28.036303338356436,889.6103148939824,53.091317418591416,15.50002531999482
1487,2025-01-03 01:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,7.1,0.0,19.0,57.0,28.036303338356436,889.6103148939824,53.091317418591416,15.50002531999482
1488,2025-01-03 00:03:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.8,0.0,21.0,115.0,24.57071414231177,490.7892056577671,62.91533399324442,13.357537305429103
1489,2025-01-02 23:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.5,0.0,22.0,124.0,19.788816815259747,276.06892818248417,66.67613867521078,10.514052811510291
1490,2025-01-02 23:12:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,1.5,0.0,21.0,117.0,19.788816815259747,276.06892818248417,66.67613867521078,10.514052811510291
1491,2025-01-02 23:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,1.5,0.0,21.0,123.0,19.788816815259747,276.06892818248417,66.67613867521078,10.514052811510291
1492,2025-01-02 22:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,1.5,0.0,22.0,142.0,17.356332494463032,184.03456267377797,85.22727653006422,9.000032266451157
1493,2025-01-02 17:24:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.3,0.0,22.0,166.0,15.494548664354904,153.37162676804678,76.52747745948085,8.22559213685388
1494,2025-01-02 14:49:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,0.9999999999999996,0.0,22.0,172.0,12.237024358838871,153.36213556148164,88.83217278172344,7.328772220848782
1495,2025-01-02 13:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,1.9,225.0,22.0,120.0,12.237024358838871,153.36213556148164,88.83217278172344,7.328772220848782
1496,2025-01-02 10:50:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,9.7,0.0,22.0,124.0,19.788816815259747,245.39460282887484,75.01980405700047,11.160444884790198
1497,2025-01-02 01:51:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1200.0,4.0,0.0,22.0,129.0,11.01044908432941,460.057845470802,117.91815558390888,5.57856845302193
1498,2025-01-02 00:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,0.9999999999999996,225.0,21.0,99.0,17.356332494463032,214.70698978607427,86.21785071049123,10.073441126417505
1499,2024-12-31 22:20:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,5.3,225.0,22.0,127.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
1500,2024-12-31 16:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,7.5,225.0,17.0,125.0,17.358510364564754,214.73352428474672,341.8713804109474,10.024004251832247
1501,2024-12-30 21:34:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,9.2,90.0,21.0,125.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
1502,2024-12-30 20:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,9.0,90.0,22.0,164.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
1503,2024-12-30 17:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,7.6,135.0,22.0,168.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
1504,2024-12-27 22:21:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,5.6,0.0,21.0,125.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
1505,2024-12-27 20:06:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,6.4,0.0,19.0,66.0,16.462408889726973,153.3810887748191,351.14264911916723,9.027677602384347
1506,2024-12-27 17:40:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,9.3,0.0,21.0,117.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
1507,2024-12-27 16:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,9.6,45.0,22.0,150.0,17.358510364564754,214.73352428474672,341.8713804109474,10.024004251832247
1508,2024-12-26 23:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,8.8,45.0,21.0,135.0,15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
1509,2024-12-26 05:21:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,16.4,90.0,21.0,131.0,17.358510364564754,245.40974203971052,349.2105730528565,10.297699999411702
1510,2024-12-25 23:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,5.0,45.0,22.0,128.0,15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
1511,2024-12-25 22:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1100.0,6.5,0.0,22.0,128.0,15.494548664356016,153.37162676809035,320.66264137359383,8.187799323078194
1512,2024-12-25 21:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,6.1,0.0,21.0,101.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
1513,2024-12-25 16:57:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,3.6,225.0,21.0,99.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
1514,2024-12-25 16:54:00 UTC,Semeru,Orange,-8.10805,112.92,3676,400.0,3.6,225.0,20.0,78.0,12.213570232467887,153.37162676804678,5.884160094591692,7.269422101706802
1515,2024-12-25 15:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,4.3,225.0,2.0,126.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
1516,2024-12-25 13:07:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,4.6,225.0,22.0,121.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
1517,2024-12-25 13:02:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,4.6,225.0,21.0,88.0,17.358510364564754,214.73352428474672,341.8713804109474,10.024004251832247
1518,2024-12-25 10:29:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,1.7000000000000002,225.0,21.0,113.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
1519,2024-12-25 09:48:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1500.0,3.6,45.0,22.0,120.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
1520,2024-12-24 23:37:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,0.7999999999999994,22.5,22.0,108.0,15.494548664356016,214.7202774753265,305.4493137690894,8.383492448858693
1521,2024-12-24 23:22:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,0.7999999999999994,45.0,20.0,103.0,15.494548664356016,245.39460282894456,314.32332335076046,8.698388712438739
1522,2024-12-24 22:35:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,0.9999999999999996,90.0,22.0,123.0,15.494548664356016,153.37162676809035,320.66264137359383,8.187799323078194
1523,2024-12-24 21:31:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,1.7999999999999998,135.0,22.0,265.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
1524,2024-12-24 19:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,3.2,45.0,22.0,217.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
1525,2024-12-24 18:00:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,4.2,45.0,22.0,133.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
1526,2024-12-24 16:55:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,2.0,0.0,23.0,119.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
1527,2024-12-24 12:55:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,1.9,135.0,23.0,139.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
1528,2024-12-24 10:41:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,3.5,225.0,21.0,101.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
1529,2024-12-24 10:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,3.5,247.5,21.0,127.0,12.213570232467887,184.0459521216561,348.354122708439,8.093446790166983
1530,2024-12-24 06:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,6.5,247.5,21.0,113.0,17.358510364564754,245.40974203971052,349.2105730528565,10.297699999411702
1531,2024-12-23 21:44:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,5.1,337.5,22.0,145.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
1532,2024-12-23 18:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,7.4,337.5,21.0,141.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
1533,2024-12-23 17:09:00 UTC,Semeru,Orange,-8.10805,112.92,3676,900.0,4.2,315.0,22.0,150.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
1534,2024-12-23 15:53:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,5.6,225.0,22.0,123.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
1535,2024-12-23 15:27:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,5.6,270.0,22.0,125.0,17.358510364564754,214.73352428474672,341.8713804109474,10.024004251832247
1536,2024-12-23 12:28:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,3.9,315.0,21.0,127.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
1537,2024-12-23 11:04:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,2.3,292.5,21.0,124.0,12.213570232467887,153.37162676804678,335.7119051397495,7.269422101706802
1538,2024-12-23 00:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,500.0,1.3000000000000003,337.5,22.0,124.0,17.358510364564754,368.1146130595658,360.0,9.8690078401464
1539,2024-12-22 21:58:00 UTC,Semeru,Orange,-8.10805,112.92,3676,1000.0,1.5,22.5,22.0,115.0,12.213570232467887,122.69730141443742,323.6749979521214,6.361111987758738
1540,2024-12-22 20:19:00 UTC,Semeru,Orange,-8.10805,112.92,3676,800.0,2.7,292.5,22.0,129.0,17.358510364564754,153.3810887748191,329.65272076785635,8.560591663119942
1541,2024-12-22 19:47:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.4,292.5,22.0,134.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
1542,2024-12-22 18:32:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,0.9999999999999996,270.0,22.0,129.0,17.358510364564754,184.0573065297829,337.2196970650872,8.950936812183128
1543,2024-12-22 16:01:00 UTC,Semeru,Orange,-8.10805,112.92,3676,600.0,2.6000000000000005,315.0,21.0,146.0,17.358510364564754,214.73352428474672,341.8713804109474,10.024004251832247
1544,2024-12-22 15:16:00 UTC,Semeru,Orange,-8.10805,112.92,3676,700.0,1.7000000000000002,315.0,21.0,127.0,17.358510364564754,214.73352428474672,341.8713804109474,10.024004251832247
