timestamp,alert_level,latitude,longitude,elevation,tinggi_letusan_m,kec_angin_km_jam,arah_angin_deg,amplitudo,duration,volcano_filter_Bromo,volcano_filter_Merapi,volcano_filter_Raung,volcano_filter_Semeru
3,1,-7.940883856724855,112.95012403699388,2329,10040.35046330723,5.708936783809294,223.7671201163016,8.883124341477092,124.00182888294214,1,0,0,0
1,1,-8.124546772742425,114.04064912950165,3332,2411.44885384533,9.458531105248532,74.08262479090543,14.419767015878996,130.58565020419567,0,0,1,0
12,1,-8.123435274425887,114.04021489920646,3332,13.862300521205611,12.837630302231013,141.36515204968472,1.1585343018600738,106.78511831369732,0,0,1,0
12,1,-8.125033978811814,114.03957501126771,3332,2215.349422998826,6.840840730114378,81.7183275885339,5.154875749727224,128.44057305308843,0,0,1,0
4,1,-7.941657341607303,112.95132746572132,2329,10244.272067355105,6.891184615154842,348.2155582062448,8.915335632753056,124.00020563770993,1,0,0,0
5,1,-7.940413915270148,112.95176060214236,2329,8901.456655090911,6.7284608430852,69.22080868611442,8.905380185810309,124.00114992504832,1,0,0,0
9,1,-8.108449559947351,112.91758425459903,3676,1061.6521172044677,3.8638699605945375,4.171396519083913,21.69335530417269,81.08117261888015,0,0,0,1
5,2,-7.543312626530287,110.44291953339123,2968,-7004.426158903721,-0.4108401065190925,310.3028513527909,24.98024696575919,21.91304534703184,0,1,0,0
1,0,-7.540949960146305,110.44457018855934,2968,9833.473022083514,-1.6675823080546817,192.8036304636637,65.24135888899603,56.42330843332577,0,1,0,0
3,1,-7.542245194347674,110.44135281522296,2968,4593.266394624786,-5.198626748180409,309.30127298494,81.36666612386219,47.27329307275954,0,1,0,0
5,2,-7.542371729175331,110.4437037495358,2968,24953.46134314384,-3.128560844649619,267.972076600031,15.646757424180317,31.757192990607365,0,1,0,0
3,1,-7.541181736824489,110.44226024007776,2968,-814.1668940732598,1.003969757280029,189.75976229564392,57.58139469598296,-28.88245310373773,0,1,0,0
3,1,-7.939160330352801,112.95158501398828,2329,10853.947141674078,7.69953828369645,7.224437763289629,9.107863174234742,124.00117819106438,1,0,0,0
3,1,-7.941353200211247,112.9474995892138,2329,8442.859172440549,-0.5329538755078502,142.77965145884195,9.118535777912935,124.00093012164476,1,0,0,0
5,1,-8.105905439231112,112.9187164318214,3676,1074.7163420482527,1.6102924021831626,53.7654339007114,22.37209590971352,95.9169425383304,0,0,0,1
3,1,-7.544085511029262,110.44470205572654,2968,26121.750159720224,-3.907858837463692,235.32303408252267,12.32614521379142,60.32222948531032,0,1,0,0
3,2,-7.542943759371537,110.44398802150178,2968,3812.766440463392,1.80715264732046,206.2239646401425,48.91400801038294,16.246853177044954,0,1,0,0
6,3,-7.544195581616639,110.44268163095067,2968,15319.067549749445,1.960136223611178,304.6151523461539,4.580081303072085,104.39917134375258,0,1,0,0
3,1,-8.105302264045081,112.91874019632476,3676,819.2340663951877,1.976714292017948,-27.80156480618391,22.2568041964522,115.99616566503636,0,0,0,1
3,1,-7.544648086362659,110.44325167586432,2968,13288.866211787128,-2.631192191077324,40.629187019445325,4.365371191960961,119.20208564036096,0,1,0,0
7,1,-8.123748070238094,114.0419633551642,3332,-1586.343424688926,10.03112611567855,-16.707462102626806,2.406274048642213,122.18367968581624,0,0,1,0
4,1,-7.944379939979603,112.95102003899795,2329,9401.03185517208,2.274732307317979,199.5136209685307,8.93531269019032,124.0006620428094,1,0,0,0
3,1,-7.942921804216531,112.9499487288646,2329,9445.896215651655,6.43877737880864,84.49137266444271,8.96973230222301,124.00152344759609,1,0,0,0
3,1,-7.544685870251711,110.44334765633842,2968,241.1673464787018,1.240635552190743,11.971806464120249,23.04463096437955,-6.3186922871113325,0,1,0,0
3,1,-7.94176637469086,112.95228277784396,2329,8756.973085114018,7.209411299763648,-59.3459306527526,9.101811668417236,124.00177791911048,1,0,0,0
7,1,-8.12442937269758,114.04142659303164,3332,3445.3528797692543,4.635567713820354,149.9516329363342,5.800523375740747,130.80304997783577,0,0,1,0
6,0,-7.542945542394142,110.44080552642482,2968,17251.714878881226,0.3581484168623063,218.0419065786053,13.010346758870462,135.6732948216511,0,1,0,0
2,1,-8.107541044397014,112.91812709067725,3676,1053.1875930171227,6.650733137998342,-23.18586558342538,20.382760985847103,76.98241526949121,0,0,0,1
7,1,-8.10805,112.92,3676,700.0,6.5,0.0,22.0,130.0,0,0,0,1
3,3,-7.942823487782231,112.95173288534816,2329,10138.596138367637,7.334007589009083,189.76603798672784,6.822935242411328,124.00129633540176,1,0,0,0
3,1,-8.10636085050337,112.91811935524244,3676,641.409637740065,1.453737092673778,6.976207200750856,22.535733443321263,80.81070778779161,0,0,0,1
4,1,-7.939638910168474,112.9531570643057,2329,9654.307981132028,8.671330649319298,320.75881492307667,9.03481533290894,124.00007278018462,1,0,0,0
6,1,-8.10805,112.92,3676,800.0,2.9,0.0,22.0,97.0,0,0,0,1
2,1,-8.123146525637019,114.04269781279766,3332,4488.849075799264,2.3616980527399307,81.03273439917582,7.350808749378917,135.3037541576074,0,0,1,0
7,1,-8.123428733252156,114.039342678027,3332,3723.924280895252,7.598937000817992,303.4628428624309,14.700939384923686,134.47877354604125,0,0,1,0
10,1,-7.941508077503431,112.95309501068006,2329,11612.70574749819,7.222327884437632,147.6857459399509,8.840613887328297,124.00283658543916,1,0,0,0
6,3,-8.123853762361442,114.0396470222278,3332,3805.236767579358,6.486733920465362,186.64981072823207,7.092326493842515,136.474205822135,0,0,1,0
1,1,-8.12471661094548,114.04155544981516,3332,207.0115708366086,8.775341408914814,112.09342122411309,5.739241811812884,128.04492711624783,0,0,1,0
7,1,-8.10805,112.92,3676,1000.0,16.4,247.5,22.0,214.0,0,0,0,1
3,3,-7.942547047741121,112.95010769892347,2329,9992.678200297296,2.838094239449338,235.36788024434867,8.794005896719145,124.00226227356188,1,0,0,0
3,1,-7.542812118503851,110.44467456943056,2968,7475.60008234962,-0.4405826653502522,-4.097256861141602,41.960912803503405,-49.877174120179546,0,1,0,0
3,1,-7.541358776334763,110.44075282349596,2968,7886.742672895751,-1.9181301125744703,302.6494552141178,19.81958608774096,105.44992639644552,0,1,0,0
3,1,-8.107940603986929,112.917916558507,3676,979.886409784635,-0.6759766166804759,-41.568545791968745,21.147793683989985,86.93768655620907,0,0,0,1
2,1,-8.10805,112.92,3676,300.0,6.0,0.0,22.0,123.0,0,0,0,1
7,1,-7.939212831288586,112.94937487579254,2329,8554.23058165844,2.7037931208406096,181.6740936974582,8.898305926372291,124.00117815660067,1,0,0,0
3,1,-7.939916359602769,112.94942258737278,2329,10128.111061441545,7.251888250738957,255.7670402525823,9.003544153156215,123.99832120207428,1,0,0,0
1,1,-8.10805,112.92,3676,900.0,6.9,0.0,22.0,120.0,0,0,0,1
3,3,-7.944243980916513,112.949957985476,2329,9093.32737023591,4.318275122297729,45.46148035253576,9.102662525708126,124.0015934394376,1,0,0,0
4,1,-7.940882013842134,112.9490982080366,2329,9860.659896216375,6.818950006634205,105.85783198207724,7.342848069764333,124.00123643448518,1,0,0,0
6,1,-8.124230395875156,114.04105980242248,3332,2956.503457106321,6.225866748817975,212.4034938567611,9.594227298757062,127.67052837665678,0,0,1,0
1,3,-8.124350308601802,114.04377063487762,3332,3079.621100842577,7.855400695936414,283.7788325443197,3.407184391561284,126.97921700126302,0,0,1,0
6,2,-7.543715039594695,110.44346943214984,2968,20101.857843135866,-1.4704112221419274,272.0539587465261,16.560449818870282,60.09311739148431,0,1,0,0
3,1,-8.107696825734365,112.918259318906,3676,492.5717323665048,7.201632065480167,203.6999125547207,22.52679827969924,85.25075679854838,0,0,0,1
12,1,-7.944233564321174,112.95106135114337,2329,11272.23364581047,7.156491065605828,-139.36044271942782,8.991421939570195,124.00215283697548,1,0,0,0
5,1,-7.543320968203024,110.44178508638537,2968,7723.835718578357,-1.8039287611361663,249.21003962838105,55.498482400864425,41.72127850880321,0,1,0,0
12,3,-7.942314345604132,112.95104623973636,2329,10121.597615493583,9.007966799118432,242.63218349517376,8.910301900833794,124.00142030745818,1,0,0,0
10,1,-7.539683690060388,110.44401540134514,2968,-3314.1954487998937,-0.1774260277823662,161.17090292163056,43.97680068411377,-66.65649393361096,0,1,0,0
4,1,-7.545185062535677,110.44128052290957,2968,3812.740815559575,-1.4411442773984575,133.47292217478824,26.34402071867694,294.72232954850745,0,1,0,0
7,1,-8.124346366094287,114.0398628935598,3332,3469.1513340795564,1.889598569066164,173.11033641358446,10.778476611524706,133.78886244889756,0,0,1,0
6,1,-8.122405721492486,114.0406050045732,3332,2794.693210701844,5.124615383715607,211.763639383429,4.828773946166696,117.43053366399064,0,0,1,0
4,1,-8.10805,112.92,3676,900.0,5.5,0.0,22.0,152.0,0,0,0,1
10,1,-7.94011602874642,112.95157433810566,2329,10781.096016423757,4.907487395422369,66.53908299445084,8.827385642611164,124.0016898022543,1,0,0,0
7,1,-8.123986774508797,114.04127974278065,3332,18803.62127194111,8.574992208296722,102.97496322704392,3.356246376608776,115.33899348483004,0,0,1,0
3,3,-7.543192650001821,110.4440087558952,2968,6404.421334384131,2.93798885584841,236.66739862974504,29.884535768795093,-60.652413809416,0,1,0,0
3,2,-7.542777626047386,110.44209518603384,2968,17197.448075993,-5.450158013193574,297.19872337307623,26.98444136834256,-31.549369821863166,0,1,0,0
3,1,-7.942177877608769,112.9500780210956,2329,10195.907381025232,5.393772351590724,166.79507772846202,8.995096142690528,123.9991072307603,1,0,0,0
3,1,-7.542701798981158,110.44278230077887,2968,17626.28308916562,2.378578237248774,244.3798429259093,57.50223665393389,-9.480243189369132,0,1,0,0
3,1,-7.940801603323582,112.94958605479988,2329,10173.070118834785,5.623492284298591,380.0178813399774,7.742569197702625,124.00047233844543,1,0,0,0
1,1,-8.10805,112.92,3676,600.0,3.7,202.5,22.0,134.0,0,0,0,1
6,1,-8.124274510206405,114.04077603566648,3332,3516.27665207218,4.150379641544381,109.97270282072736,6.08753794317201,133.35436904810183,0,0,1,0
7,1,-8.123751485829827,114.04287030995316,3332,531.1439179618455,10.915820091227443,222.40133318406453,13.312471741862684,127.81416525841944,0,0,1,0
3,1,-7.9400464206316,112.95247079050864,2329,11560.55888774938,9.644262043057518,206.89569786646769,9.077050279511448,124.00019936139898,1,0,0,0
6,1,-7.54326364417838,110.44342573031494,2968,17464.12195441721,0.4057697927344668,204.2952370103361,19.929965229368506,74.26357730174698,0,1,0,0
5,1,-8.10805,112.92,3676,1000.0,4.4,270.0,22.0,100.0,0,0,0,1
6,3,-7.542960127804476,110.44408431712236,2968,7474.346709861177,-2.903623490752344,284.8474170425804,2.5919228418375724,143.51999762713325,0,1,0,0
3,3,-7.941741095336003,112.952002828288,2329,11620.125706101771,9.617166794314585,178.42495259640611,7.0799756081455465,124.00100559581662,1,0,0,0
1,1,-8.123512342011276,114.04170933071228,3332,3390.563865468584,7.071784918699338,-33.543756494217774,5.098144743206629,122.81077486350677,0,0,1,0
5,1,-7.544542053019484,110.4436836360769,2968,16649.097162739705,0.3348481988926819,21.349330634723827,36.2362619443513,93.80110174132824,0,1,0,0
1,1,-8.108457798327182,112.92034767570762,3676,1102.0884213754734,-0.5194825366573466,158.5611123351371,21.866314322766925,70.80156175763236,0,0,0,1
10,1,-8.107440173190755,112.91848471680328,3676,1078.0290285993578,0.5151743966457805,212.4374602670594,23.46683721415709,116.13205639819267,0,0,0,1
3,3,-7.941822352701667,112.95175695963002,2329,10405.564787367124,4.01905204180702,30.586972643995324,7.898836748406991,124.00125151640144,1,0,0,0
3,3,-7.944179011291821,112.95085909161324,2329,9347.308638012017,5.770905890479515,189.41562319676035,8.811978673491252,124.00173083857446,1,0,0,0
12,1,-7.941608943499766,112.9508973504252,2329,9338.01681327563,8.995514652646992,331.4260511021175,8.896375973241168,124.00061565027522,1,0,0,0
6,3,-8.124146678789218,114.04101480946652,3332,4044.2478778625086,5.333297244669991,-40.92375752763675,10.920446049071757,123.6737541649958,0,0,1,0
3,1,-7.54194,110.44194,2968,13370.0,0.9999999999999996,270.0,40.0,150.0,0,1,0,0
4,1,-7.940544726520518,112.95093284803566,2329,10707.23057308199,6.42208946239931,347.42493600070407,8.830649578167959,124.00037369449036,1,0,0,0
4,1,-8.10715065580223,112.91732523524998,3676,799.6881575584777,7.49322893081486,-11.335641164971218,21.842146871232103,131.709279342496,0,0,0,1
12,3,-7.942581418920588,112.94955582718636,2329,8380.689445101061,4.362317725435857,163.7720203005118,8.870429817100627,124.00005635177712,1,0,0,0
6,1,-8.122814702101133,114.0413717156066,3332,20629.3701952766,3.70567386042128,383.91323143211866,11.526781302695206,119.8854252710708,0,0,1,0
6,1,-8.123989745842822,114.04166912409444,3332,901.8242261917248,8.723145713420482,219.32573804836852,0.3183079005100775,116.45174495344013,0,0,1,0
6,1,-7.543945040620071,110.4440112480559,2968,1813.888175719234,-4.2572684084092245,170.32377209455598,36.67278876884272,83.2033468423746,0,1,0,0
3,1,-7.941436440685255,112.94873981146776,2329,9913.804721087114,2.641072626814065,307.4829619207188,8.889620001690723,124.00027676273348,1,0,0,0
5,1,-7.543839406181704,110.4431934234794,2968,4713.147786754636,-0.944720855291215,170.83609698978472,30.758376508673383,128.00599888777575,0,1,0,0
12,1,-8.12384096519611,114.04306993202664,3332,83.93631726916033,9.722142430574918,308.2469507560994,6.602921566703701,131.48486344786366,0,0,1,0
12,1,-7.944576734179949,112.94939464928228,2329,9756.633920009785,5.481204596920164,-61.817756102147456,7.17123912945834,124.00064703155527,1,0,0,0
6,1,-8.10805,112.92,3676,300.0,8.2,270.0,20.0,95.0,0,0,0,1
1,1,-7.542701585491049,110.44229677107234,2968,-7445.764326900071,-0.4639612153485029,185.01713374423096,20.734524155856413,42.899823088530354,0,1,0,0
1,1,-8.123299675386972,114.04133021354129,3332,925.296899766475,11.980500396108615,133.3375010841287,6.236991932389271,119.29205420643892,0,0,1,0
12,1,-8.10805,112.92,3676,700.0,3.2,67.5,20.0,96.0,0,0,0,1
5,0,-7.542960702882492,110.44152113509529,2968,-974.5985725938954,0.701113398179932,132.5492264898227,31.58710658378331,48.45847431048847,0,1,0,0
4,3,-7.94200341806857,112.9508676883402,2329,9805.504287769698,6.8444074457685975,132.19141229824112,8.85159452020582,124.00116031943888,1,0,0,0
4,2,-7.541974478056847,110.44516263613076,2968,3666.7004426702233,-2.956880275152868,191.08209397021267,21.069527855550334,19.677694644080702,0,1,0,0
6,1,-8.122878613276484,114.04083951329906,3332,-373.0861762175298,9.691169900950516,39.15363842962307,7.682962090450932,262.5916667380644,0,0,1,0
6,1,-8.12770764323113,114.03993113568848,3332,2514.788555564768,4.609250853018935,-73.25299856024722,11.288568557359367,127.28486639217792,0,0,1,0
6,1,-8.123731769406612,114.03943370882172,3332,19051.44483479938,9.714900174378023,189.6965224835724,5.946980761672716,133.78136869835248,0,0,1,0
7,1,-8.122764739416814,114.0397352614875,3332,14049.044437575005,9.914392288072644,249.4592581842528,11.45082863886838,122.15001672315074,0,0,1,0
11,1,-8.10805,112.92,3676,900.0,2.2,180.0,22.0,110.0,0,0,0,1
4,1,-8.106567028602255,112.91996617464102,3676,1160.1361518629997,1.3214079969249948,-23.107592170120927,21.61663442717419,84.84769375568425,0,0,0,1
6,1,-7.543441817291891,110.44422914226188,2968,6378.581765802907,-1.6740954850569365,170.10870238271838,33.830899740108634,-66.01280981202694,0,1,0,0
6,1,-8.12614167931662,114.0408315664671,3332,2946.61790241086,6.801216177441044,95.87725959873325,5.039608899996824,131.35179966633658,0,0,1,0
1,1,-8.106129168607843,112.91952383328638,3676,301.92569480075866,1.3217570219734602,68.69185649508181,21.931953973369072,81.3215631069279,0,0,0,1
6,1,-8.126843940189863,114.04064040719092,3332,4684.077556006393,4.817965772925807,246.6075989878492,10.729615653905718,129.52146871753348,0,0,1,0
9,1,-8.107480130469288,112.9176523853786,3676,1029.3525019088245,-0.2122195686794474,267.095174942898,21.849555368324108,45.77413490571587,0,0,0,1
6,1,-7.543754172507279,110.44510380691312,2968,12039.895137744985,-0.3683522894799322,167.6914649124342,9.1983702727875,116.88867254233011,0,1,0,0
3,1,-7.939484139014076,112.95108632911432,2329,7969.150882518767,6.614539179273574,271.6329873552513,8.787098354392674,124.00074060015238,1,0,0,0
4,1,-7.944990688082726,112.95084143758318,2329,11943.789168976067,4.250344787619154,35.84141141528751,8.816819178375349,123.9988801012763,1,0,0,0
1,1,-8.107131765144645,112.91709300111276,3676,827.9120765988538,0.1921647818194645,32.38556563158845,22.419484190527,93.54224899479776,0,0,0,1
4,1,-7.941458897717557,112.95024552240189,2329,12038.915892588422,7.681699355555444,94.3926809406398,7.11164628054016,124.00238549447155,1,0,0,0
8,1,-8.10805,112.92,3676,500.0,4.5,225.0,21.0,68.0,0,0,0,1
6,1,-8.125050055733524,114.04190064823244,3332,1942.716006504968,12.633540969304663,65.18230569778358,12.503140219022324,125.03119791263676,0,0,1,0
10,3,-7.942637575090216,112.95158156553664,2329,10588.059741020728,2.3181356502901247,183.6480251588841,8.835337484105331,123.99897178674448,1,0,0,0
6,1,-8.10805,112.92,3676,500.0,7.8,225.0,22.0,103.0,0,0,0,1
6,1,-8.12688511344795,114.0398934290064,3332,3155.006020088432,-2.305085715322209,-6.056143661619473,5.466800009777327,123.5686103379204,0,0,1,0
3,1,-7.94103144422179,112.95084740043926,2329,11872.620146138352,1.5452545089951029,193.795667021883,8.857927867561497,124.00240428944666,1,0,0,0
3,1,-7.942019333915288,112.95187940857598,2329,11390.822513602005,9.738330508197707,186.22158187402897,7.81268487213655,124.00197752961958,1,0,0,0
10,1,-8.10756129457001,112.91928442033468,3676,839.4935643615491,7.38787021899732,52.19873661355926,22.48807328759174,67.97306405686072,0,0,0,1
1,0,-7.544858202743743,110.43983278640584,2968,10278.39496774656,2.544654318754778,142.67946737096577,8.960635681692665,213.23318016328884,0,1,0,0
10,1,-7.541062196108299,110.44070869819028,2968,-5388.528715411037,3.0225911947089714,254.29208053484388,48.29904664424736,94.33725288205996,0,1,0,0
6,1,-8.125215506744524,114.03939329326266,3332,1960.148335940894,8.817513164903744,87.35770714602971,6.035845122868194,124.8887073048567,0,0,1,0
12,3,-8.124615914749098,114.03941748994184,3332,3381.178626318123,6.504048712226378,67.99175690486396,6.623006754817833,124.75310446695153,0,0,1,0
4,3,-7.943607999718532,112.95056502633892,2329,10227.247021875604,2.90755464079598,85.05328980576652,8.830781644392367,124.00123753547317,1,0,0,0
4,1,-7.940386226000627,112.951277915017,2329,9362.744547661743,8.134656376834931,299.584745088128,6.9702640032343695,123.9990579713205,1,0,0,0
8,1,-7.540513823950204,110.44199539405211,2968,16082.350715463966,2.2161296032980884,-3.6543863033729167,20.02452384399753,17.120852436102382,0,1,0,0
9,1,-7.541673326754894,110.44336555312658,2968,1800.813180936644,4.341398926469509,230.1277966322677,14.864467783193705,100.68749088964168,0,1,0,0
9,1,-7.543271511844582,110.4440950016882,2968,22790.279791604127,0.6022696218851644,220.9489353624869,22.94138742310679,40.84101704903824,0,1,0,0
7,1,-7.941867086771504,112.9523127492349,2329,8644.014322229685,5.982446384973394,121.46658734997564,7.287550434618864,124.00000642631755,1,0,0,0
3,1,-7.941334668975959,112.9514358446885,2329,12594.318099904289,3.3859753122305034,363.03810116055945,8.918719449944184,124.00238934422867,1,0,0,0
12,1,-8.125779379678377,114.03907410287115,3332,2645.147527775789,2.278826696613592,-34.15264879817957,4.829098040016898,131.55306362655742,0,0,1,0
12,3,-7.941184188783445,112.95015735471752,2329,11238.32258209111,2.732879549731342,327.618992809839,9.037588267083027,124.00231002914693,1,0,0,0
7,3,-7.942022234887071,112.95220786440112,2329,9978.77424867443,10.860397422252005,308.7301798935956,9.019587023793807,124.00146577641148,1,0,0,0
10,1,-8.105820203137183,112.91819350956708,3676,518.284165086356,0.614705597658777,208.29163955105875,22.11727125353915,87.55766821553502,0,0,0,1
3,1,-7.939052736302171,112.95194052393316,2329,11198.701859482388,11.38230261835204,228.11018768949288,7.509960093967254,124.00213477082664,1,0,0,0
4,1,-7.942106622623518,112.94898844693628,2329,12214.713965368264,6.258545104896282,-92.92951167029996,8.877093836429756,124.0020345876279,1,0,0,0
3,1,-7.544438155279292,110.4422777681422,2968,925.1985289641888,-1.7813848782563415,200.7081814593302,76.53682162049294,34.81211917013076,0,1,0,0
3,1,-7.942185660636804,112.95289312302248,2329,9491.797871175311,5.347086009247553,258.8704799112318,7.586732423412253,123.99992481459172,1,0,0,0
6,1,-7.543329368015259,110.44406122158684,2968,-7356.539310929429,6.715961148826514,-21.954039082222607,14.014716167299802,-31.25699037966729,0,1,0,0
4,1,-7.942995691034334,112.950161932289,2329,11701.641218190303,5.1010235659490215,193.50845304024045,9.050228992811313,123.99973735275351,1,0,0,0
8,0,-7.543454280902987,110.44293954595412,2968,-9902.15861558358,0.4882391766911365,254.59001698882287,33.524713096611706,310.671597048305,0,1,0,0
3,1,-7.941160279244991,112.95206846937658,2329,9508.595819022556,7.108248533772468,362.5011550982534,8.85957146748004,123.997807474952,1,0,0,0
6,1,-8.121616702611073,114.0401973512036,3332,20193.803989431428,8.285727937754178,-6.971528760354943,5.728886480802538,127.33708330466978,0,0,1,0
6,1,-7.544090810029257,110.44178148159024,2968,14941.531346219464,-0.8492543512928741,139.63570195557722,55.43976011237863,-28.393873973724624,0,1,0,0
8,1,-7.544479162225605,110.44338531049569,2968,-2932.1029575474004,0.7373117904708586,-44.13988876892509,26.51525027169001,186.30801166761293,0,1,0,0
3,2,-7.541428120788432,110.44339414980509,2968,-584.1128014421138,-4.576674188830044,352.60335398228665,17.227264940327224,-4.786205892583581,0,1,0,0
5,0,-7.54155747067328,110.44399679319623,2968,17659.44755898086,-1.554479853783521,147.56938152123203,33.07753568952977,43.66687893779445,0,1,0,0
2,1,-8.10805,112.92,3676,900.0,5.5,22.5,22.0,118.0,0,0,0,1
9,2,-7.54405033043276,110.4420081497206,2968,-3591.172786357036,-0.214088415534726,153.24703176982968,29.19081870904844,193.9213120547385,0,1,0,0
3,1,-7.541959021411288,110.44347537372582,2968,24368.60213490707,9.64658234405351,263.3689639162298,34.23751089669751,-34.6415584857495,0,1,0,0
6,1,-8.10805,112.92,3676,700.0,1.7999999999999998,225.0,22.0,162.0,0,0,0,1
5,1,-7.542910937811501,110.4431697201112,2968,-2063.5967438056687,4.778849528003566,11.050013446354429,19.84702241932284,-40.44650700118527,0,1,0,0
1,1,-7.5439532077573315,110.4433710465488,2968,3738.379142922104,-3.500239199388794,173.82468868665848,25.79162997179179,184.60920249704068,0,1,0,0
3,1,-7.940791480363589,112.9522354163941,2329,9931.892582879407,3.9812544372498695,167.76171370615185,9.024643392732507,124.00114608940048,1,0,0,0
3,1,-7.941778548024128,112.94847679272458,2329,9666.058297192392,9.810793974561385,135.1649600311571,8.18220784433733,124.00201870101894,1,0,0,0
6,3,-7.545561100388535,110.4438813517826,2968,1371.88106286535,2.5782079743949726,-31.055828308239256,74.32248430528388,145.02051572606422,0,1,0,0
2,1,-8.123995657308036,114.0419312703672,3332,15145.389226200628,7.084744028074953,262.0997634041363,6.271381593331655,120.37475939649646,0,0,1,0
12,1,-8.10805,112.92,3676,300.0,4.8,225.0,21.0,88.0,0,0,0,1
12,1,-8.106415252923576,112.91763252874485,3676,935.9982842850272,-0.0370651609428418,137.53555636000044,22.06903283808928,72.88505964304497,0,0,0,1
6,1,-8.123099230500644,114.04361794269072,3332,6773.549291039187,-1.630319015067605,13.18473098793018,4.738540147090865,127.19507657403295,0,0,1,0
2,1,-8.125476896137886,114.04165063847584,3332,2413.8942367083982,9.04535843254273,104.43271938127234,4.228487034095843,127.04934506116888,0,0,1,0
10,1,-7.541042174069961,110.4450625454164,2968,7456.335099836268,7.897165788747285,147.3746346169862,21.788568529212142,-98.74027696235828,0,1,0,0
3,1,-7.941842492389901,112.95132755211188,2329,11360.82382914727,5.519635615976808,196.3025312889638,7.823742223768658,124.00007107799736,1,0,0,0
3,2,-7.542286227819402,110.44486887654732,2968,18066.11298431451,-3.895073101460993,180.96483744972124,28.80689855445862,5.127415529834053,0,1,0,0
4,1,-7.944122042334005,112.95146287718168,2329,9779.425658399274,10.778405519511336,169.86640601127996,9.099670479917885,124.0016800523812,1,0,0,0
10,1,-7.943821886526013,112.95272681786248,2329,10045.302750337878,10.797058456710928,140.78310950105717,8.931493273904035,124.00168622473726,1,0,0,0
12,1,-8.106786821395206,112.91797156559312,3676,524.6411280828662,6.379858327063452,206.4913470710208,22.31503222061565,85.78010631777862,0,0,0,1
5,0,-7.541688435654675,110.44343336179676,2968,14082.976586352968,-2.679160626559571,229.750278325078,-8.467495472697891,176.49968245766465,0,1,0,0
1,1,-8.125242513548006,114.04076300830668,3332,-740.3380052434425,4.891607265986484,-123.60000407705962,12.904243080787744,120.81797087076258,0,0,1,0
6,1,-8.126005484244702,114.03899037777846,3332,2837.4418832064644,2.174311169158095,-18.98168943087802,12.844252870393502,125.1319209608058,0,0,1,0
12,1,-8.10637062047522,112.91786812756506,3676,712.5499118305778,4.379412583432436,208.4677330257884,20.787137636115457,81.01281473242031,0,0,0,1
3,1,-7.542977960838058,110.44538550927705,2968,18625.921826051643,-5.50935528876027,243.5946238949357,13.36596271060158,98.14478245272592,0,1,0,0
12,1,-8.106063842048501,112.91699375297284,3676,701.9658253275976,2.480497692224484,46.57648588201379,22.16640164603579,95.41261098610958,0,0,0,1
6,3,-8.12587622544504,114.03941166478484,3332,9858.845070542186,0.3668240684051422,32.54980792340163,7.47156867738306,123.5936884100417,0,0,1,0
2,1,-8.125170996475804,114.04376904800743,3332,3961.06163370133,8.47285387814281,139.13303895094296,11.166462919719612,124.30772029620306,0,0,1,0
6,3,-7.544872596773355,110.44092301196238,2968,26198.32096880253,-4.783612416685413,183.243232209501,31.99603758722193,111.25829283058812,0,1,0,0
7,1,-8.12231369856537,114.0430696556755,3332,25585.983570644523,10.124061667451343,203.928796098982,4.277113239104944,120.16112596104972,0,0,1,0
6,1,-8.106790281990724,112.91970083815995,3676,336.84010095833406,-0.4439044027963241,-38.083259055256136,22.74663784423372,129.75089069115288,0,0,0,1
12,1,-7.943364957546503,112.95051729012523,2329,9694.223823848351,7.484682857878349,315.9901931114487,8.809862928380243,124.00079671908271,1,0,0,0
12,1,-8.123777719053235,114.04161011718035,3332,638.739683266404,10.433867796743517,-27.997933157788594,6.462505897257456,129.82419025392545,0,0,1,0
12,1,-8.124497701546625,114.0424445451046,3332,3894.7249238756494,8.779548897378568,12.932147407242669,5.552011395798969,128.73858535167645,0,0,1,0
6,1,-8.125081053408913,114.04122162638367,3332,2667.459397909598,10.31058007691443,26.736474443927136,10.880322094063551,124.40394565076429,0,0,1,0
2,1,-8.122584115983615,114.04325199008372,3332,23967.291423867875,0.0271947142965016,70.47235226215221,6.307595584211356,121.90693733505414,0,0,1,0
5,1,-7.542268899499836,110.44490536335236,2968,15677.590973766795,8.502318564120838,141.52197666169715,20.114417909425114,38.85013915615252,0,1,0,0
4,1,-7.943335117533967,112.951089011963,2329,11880.824411750871,0.0609979909352,11.786765408751265,8.06207017126533,123.99891710187411,1,0,0,0
5,0,-7.54194,110.44194,2968,8650.0,5.1,135.0,29.0,96.0,0,1,0,0
6,1,-8.122815069234855,114.03985412026482,3332,4253.454795116515,2.792858003260288,38.09404537955159,5.2827892533762775,112.80344674478606,0,0,1,0
3,1,-8.10805,112.92,3676,400.0,3.7,0.0,21.0,110.0,0,0,0,1
6,1,-8.124641524386814,114.04184342836504,3332,21850.800589725884,2.978709379692928,-6.411220113055151,13.611729121089258,123.65427296479928,0,0,1,0
8,2,-7.541847051502205,110.4441275934978,2968,16963.75479746015,-0.2281248404346811,98.10088037472204,49.78356376528766,-6.212601365200584,0,1,0,0
2,1,-8.10805,112.92,3676,500.0,6.1,0.0,22.0,125.0,0,0,0,1
